who,color,heading,xcor,ycor,shape,label,label-color,breed,hidden?,size,pen-size,pen-mode,activation-treshold,betweenness,eigenvector,closeness,clustering,community,page-rank,in-degree,out-degree,degree,is-a-active,is-b-active,is-in-cluster,is-active-next,is-inactive-next,warning,received-a-news-counter,received-b-news-counter,reiterate,reiterate-counter,opinion-metric,is-opinion-b-static,,,,,,,,,,,
343,5,124,7.039516584799141,6.136633864537295,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,14,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
344,5,354,7.088978450200038,-15.502622169615153,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
345,5,152,6.148357549812655,-14.987926208427524,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
346,5,358,-14.347428297276734,16.013369843174665,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
347,5,330,-5.574070057365725,-9.614273843268819,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,18,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
348,5,314,-9.264663706318071,-10.022386438073859,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
349,5,292,1.5265293897386947,12.400457839671596,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
350,5,146,9.084945253925422,10.195419386072494,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
351,5,247,-11.814117036334077,12.615245278832791,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,14,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
352,5,140,12.708983257258787,-2.1496511788518955,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,7,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
353,5,328,5.65698846659976,-7.0527903659376925,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
354,5,239,15.187422166050425,-1.2767319840311178,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
355,5,224,-4.8237696893439,16.03371402209254,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,14,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
356,5,256,-7.259513554265913,6.338348476329504,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,7,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
357,5,172,8.521936970321526,16.405208046635458,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
358,5,29,-10.505947864112704,7.1651646967094855,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
359,5,162,5.440494091895907,4.5677034377808,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
360,5,311,0.8213038545917435,-9.974909030342564,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,6,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
361,5,196,10.037356215368703,4.417561150642275,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
362,5,147,12.275017096599939,-0.6475965936896309,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,15,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
363,5,182,-12.79472618183568,-3.004812197612752,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
364,5,176,-12.88062438734145,3.0024206866801926,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
365,5,213,7.746662511338414,3.704192403091138,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
366,5,140,4.130485427781544,3.481239095292352,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,14,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
367,5,174,4.905745955377004,16.136943786751687,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
368,5,298,10.892627708438713,11.526310390590748,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,14,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
369,5,340,9.99454934339105,-1.8215083086944563,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,15,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
370,5,103,-9.571133437593062,-14.73189365593978,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
371,5,181,9.66820366868723,-12.111346102968072,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
372,5,42,-11.285616281552867,10.252846507170446,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
373,5,72,-3.286733916546508,-14.939236117360641,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
374,5,66,-1.7872191180718477,1.1091950257114611,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
375,5,312,-3.9543277529725955,-9.049504567923758,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
376,5,73,15.797032107765745,2.722680659935751,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
377,5,184,-9.279219570740679,-14.47221381040805,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
378,5,125,-9.3688959979708,-6.388247366606198,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,17,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
379,5,68,-2.1409596037729344,-0.902970030284493,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
380,5,44,16.135774694449054,5.406492451579517,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,6,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
381,5,355,6.413694636196883,-13.931852907741746,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
382,5,260,7.365187166634904,2.817966258878524,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,16,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
383,5,320,15.284752761496616,-8.932882099962114,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,14,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
384,5,336,10.02068909183857,13.265046015864144,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
385,5,333,-10.326643742124725,-3.8396686500461605,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,15,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
386,5,197,11.146726678786784,13.520917102148225,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
387,5,8,3.2810944790964527,-3.499602528165303,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,15,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
388,5,342,-15.214205978343022,5.708880779784703,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
389,5,245,13.154945827888152,-9.430473783574506,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
390,5,292,-2.891192637170377,-12.22038444487411,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,7,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
391,5,248,16.42255807337606,12.481861493127582,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,14,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
392,5,127,15.549478980808509,-8.046112815875205,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
393,5,152,-1.6570692561482954,10.140386758903169,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
394,5,0,-12.241873184416587,16.339712226676923,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
395,5,187,-9.28595114973311,-11.766644204485637,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
396,5,191,4.257740052707476,4.059995657182984,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
397,5,75,8.347524539444365,-2.911131212174615,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,6,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
398,5,232,1.1290646770665376,1.4503052062226907,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
399,5,356,9.251454817808664,-1.1480358821392098,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
400,5,140,1.250236329873868,8.338113523506003,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
401,5,125,2.2349997954803484,-7.750839833763992,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
402,5,278,-16.25541476974953,4.493099944694926,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,6,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
403,5,350,5.267991808885309,8.717790588020552,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,7,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
404,5,302,-2.590756489861274,-5.096694958944603,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
405,5,273,7.699968835471655,-12.112812814326023,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
406,5,298,13.607652997217983,7.8056288437769545,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
407,5,236,-16.456253474100496,-1.9141404243236089,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
408,5,57,-16.186186760208813,5.780348161616391,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
409,5,272,-15.292230114734778,12.20921641030592,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
410,5,87,7.10245725996014,1.7809604601240174,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
411,5,52,-13.602411367963057,-5.308771040886166,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
412,5,274,16.147837996252534,6.123672341113412,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
413,5,356,-6.45251766815578,-8.477635739454232,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
414,5,215,4.395833450835646,-10.373801938644132,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
415,5,122,-1.3048906282905293,-1.0129048285967883,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
416,5,322,9.115121642285757,13.702950262429344,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
417,5,286,1.5510423513849396,-11.214180266257175,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
418,5,316,-9.164435834130334,2.1980728603673683,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
419,5,130,-10.166134931718872,15.371071273482247,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
420,5,329,11.682641218367152,-15.673978852151862,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,6,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
421,5,83,-4.560338156226882,-12.787600607502705,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
422,5,3,2.081789462299813,-6.462948250967109,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
423,5,50,-9.647076730758956,14.09393979667378,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
424,5,246,-2.1603587050960584,-13.874820866365226,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
425,5,220,12.316445939527597,-5.195748979703485,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,7,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
426,5,299,-12.731565209676598,-8.014305877451028,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
427,5,171,4.056252771916103,8.688511038854536,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
428,5,5,-3.897094271260608,-11.852830612888994,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
429,5,145,-14.95265234332712,-12.380765791185924,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
430,5,205,-2.043651974497994,-7.692870961118029,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
431,5,128,-7.808875956956998,-3.0916035330254736,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
432,5,234,-10.068297668122973,-8.95564643598184,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
433,5,248,11.52589836065712,12.27299131946786,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,16,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
434,5,39,-13.566681352224098,3.2690639601818496,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
435,5,203,-8.237239646724541,-2.537387802768773,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,7,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
436,5,16,13.423736076202001,13.656793952176827,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
437,5,62,15.649791260663768,-7.471404476047429,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,19,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
438,5,319,12.11820855718765,11.737305911392227,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,17,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
439,5,94,-14.609541611830114,2.383841408148079,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,15,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
440,5,80,7.180057602883046,8.173765272032401,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
441,5,49,-4.077559044208133,-9.759773352672404,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
442,5,1,-8.85960908865341,14.738404152711247,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
443,5,130,9.063732663265828,13.609543699941113,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
444,5,352,5.072873896811334,11.301371085800838,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
445,5,301,12.260300886937387,12.39946017825136,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
